0.10000000000000	1.7896746765748e-07
0.40202020202020	2.3769278571083e-05
0.70404040404040	0.00025529098846917
1.0060606060606	0.0010601424584531
1.3080808080808	0.0036161737445086
1.6101010101010	0.0081892692126917
1.9121212121212	0.015541945201086
2.2141414141414	0.026373046703796
2.5161616161616	0.042351360417818
2.8181818181818	0.061124304110487
3.1202020202020	0.080238793325425
3.4222222222222	0.10108918291100
3.7242424242424	0.11960150747224
4.0262626262626	0.13663657729458
4.3282828282828	0.14796526586313
4.6303030303030	0.15401879058271
4.9323232323232	0.15246350915706
5.2343434343434	0.14556842833775
5.5363636363636	0.13341491836672
5.8383838383838	0.11903438297886
6.1404040404040	0.10153447564124
6.4424242424242	0.085160704982448
6.7444444444444	0.071962631298851
7.0464646464646	0.063687069230790
7.3484848484848	0.062564915086034
7.6505050505050	0.068897919429577
7.9525252525253	0.083573213113016
8.2545454545455	0.10501618366409
8.5565656565657	0.13139668921920
8.8585858585859	0.16278866472764
9.1606060606061	0.19375567501367
9.4626262626263	0.22216311031299
9.7646464646465	0.24639837220881
10.066666666667	0.26638508443055
10.368686868687	0.27523422986134
10.670707070707	0.27729042241316
10.972727272727	0.27202205822980
11.274747474747	0.26401240750248
11.576767676768	0.24693381321276
11.878787878788	0.22810036663126
12.180808080808	0.20906327048366
12.482828282828	0.19201316134826
12.784848484848	0.18180544014584
13.086868686869	0.17724226940742
13.388888888889	0.18245053193305
13.690909090909	0.19003106084748
13.992929292929	0.20798453277065
14.294949494949	0.23007099950424
14.596969696970	0.25386018255463
14.898989898990	0.27965264996033
15.201010101010	0.30634810406704
15.503030303030	0.32772238800113
15.805050505051	0.34549696294348
16.107070707071	0.35946543865806
16.409090909091	0.36501999690262
16.711111111111	0.36646492558845
17.013131313131	0.36008889515314
17.315151515152	0.35025425682461
17.617171717172	0.34546659573751
17.919191919192	0.33614830504167
18.221212121212	0.32827920011692
18.523232323232	0.32804046818906
18.825252525253	0.32384853327441
19.127272727273	0.33017550063733
19.429292929293	0.33785670505716
19.731313131313	0.34782628568729
20.033333333333	0.36329871394560
20.335353535354	0.37595898797920
20.637373737374	0.38569407153132
20.939393939394	0.39709950608046
21.241414141414	0.41055757362563
21.543434343434	0.42281712344539
21.845454545455	0.42601345869362
22.147474747475	0.42707343066691
22.449494949495	0.43031007949334
22.751515151515	0.43098021531710
23.053535353535	0.43092271530338
23.355555555556	0.43042181191906
23.657575757576	0.42580357106316
23.959595959596	0.43372221530785
24.261616161616	0.43851943245775
24.563636363636	0.44889751412108
24.865656565657	0.45683787879110
25.167676767677	0.47893372405258
25.469696969697	0.49518499627395
25.771717171717	0.50662668015627
26.073737373737	0.51828784004396
26.375757575758	0.53255109546747
26.677777777778	0.54043741198022
26.979797979798	0.54961325479300
27.281818181818	0.55091816624047
27.583838383838	0.54589484188447
27.885858585859	0.53947293998816
28.187878787879	0.52838584440873
28.489898989899	0.52257349947892
28.791919191919	0.50957994966502
29.093939393939	0.50044132798104
29.395959595960	0.49654640394829
29.697979797980	0.49951359525929
30.000000000000	0.50063172298894
