1.0000000000000	7.5884761338895
1.1000000000000	8.1966487802767
1.2000000000000	5.4939984806326
1.3000000000000	2.5441746452925
1.4000000000000	1.7268716771623
1.5000000000000	2.8853810449033
1.6000000000000	4.2573480182835
1.7000000000000	4.4288181809431
1.8000000000000	3.3859556044388
1.9000000000000	2.1143620606125
2.0000000000000	1.5196086340861
2.1000000000000	1.7260697393860
2.2000000000000	2.1978844202139
2.3000000000000	2.3376959500374
2.4000000000000	1.9825886732496
2.5000000000000	1.4296795442658
2.6000000000000	1.0984937241703
2.7000000000000	1.1763358494273
2.8000000000000	1.5185842542252
2.9000000000000	1.8202708873351
3.0000000000000	1.8720666360063
3.1000000000000	1.6959009595493
3.2000000000000	1.4838118742357
3.3000000000000	1.4226554948713
3.4000000000000	1.5423091570722
3.5000000000000	1.7113885935130
3.6000000000000	1.7507486616282
3.7000000000000	1.5791820246370
3.8000000000000	1.2777904765006
3.9000000000000	1.0275252773458
4.0000000000000	0.97030414906277
4.1000000000000	1.0997468154351
4.2000000000000	1.2643417974945
4.3000000000000	1.2816686799253
4.4000000000000	1.0817734507007
4.5000000000000	0.76499700366116
4.6000000000000	0.54662020138017
4.7000000000000	0.60702753810190
4.8000000000000	0.96113783330571
4.9000000000000	1.4382542665052
5.0000000000000	1.7899183877650
5.1000000000000	1.8573092676361
5.2000000000000	1.6866725324908
5.3000000000000	1.5119921165511
5.4000000000000	1.6054509348295
5.5000000000000	2.0856195597727
5.6000000000000	2.7957310857796
5.7000000000000	3.3667365279771
5.8000000000000	3.4386867469943
5.9000000000000	2.9320492961574
6.0000000000000	2.1875732275900
6.1000000000000	1.8431886136932
6.2000000000000	2.4730328553277
6.3000000000000	4.1944826786254
6.4000000000000	6.5272740393921
6.5000000000000	8.6732800825256
6.6000000000000	10.127871449804
6.7000000000000	11.167915173033
6.8000000000000	12.947919362323
6.9000000000000	16.890160067265
7.0000000000000	23.719134464848
7.1000000000000	32.747311490511
7.2000000000000	41.997568185217
7.3000000000000	49.253974076611
7.4000000000000	53.489123260424
7.5000000000000	55.759675709755
7.6000000000000	58.868754159728
7.7000000000000	65.967498096280
7.8000000000000	78.426695890734
7.9000000000000	95.047887983856
8.0000000000000	112.41708856172
8.1000000000000	126.65743477777
8.2000000000000	135.47976863244
8.3000000000000	139.31460184521
8.4000000000000	140.92907864545
8.5000000000000	143.81950538776
8.6000000000000	150.38564696191
8.7000000000000	160.87330251242
8.8000000000000	173.78433646599
8.9000000000000	186.05018856374
9.0000000000000	194.96545912678
9.1000000000000	198.82400492554
9.2000000000000	197.38958689794
9.3000000000000	192.09138181271
9.4000000000000	185.84128725347
9.5000000000000	182.31257176663
9.6000000000000	184.49759153972
9.7000000000000	192.94655959714
9.8000000000000	204.78533395938
9.9000000000000	214.92064092611
10.000000000000	217.83051523037
10.100000000000	211.97371114847
10.200000000000	201.14864121879
10.300000000000	192.76683725582
10.400000000000	193.29362527950
10.500000000000	203.84010067131
10.600000000000	219.55708181937
10.700000000000	234.03374549740
10.800000000000	245.94741606059
10.900000000000	262.40368152821
11.000000000000	295.36328670069
11.100000000000	350.15946727190
11.200000000000	417.45492700517
11.300000000000	473.13653324905
11.400000000000	491.07452770721
11.500000000000	461.55827529178
11.600000000000	401.90583857914
11.700000000000	348.72203843353
11.800000000000	333.85748825592
11.900000000000	359.83134913465
12.000000000000	394.01166713921
