1.0000000000000	5.9941528555248e-06
2.0000000000000	0.00019395954683080
3.0000000000000	0.0016370719049875
4.0000000000000	0.0070842501558562
5.0000000000000	0.017449677075712
6.0000000000000	0.023304436739562
7.0000000000000	0.016930192295942
8.0000000000000	0.0056773511005743
9.0000000000000	0.00090789081743814
10.000000000000	0.0099282365748859
11.000000000000	0.027425861775379
12.000000000000	0.038491876588957
13.000000000000	0.028654373797885
14.000000000000	0.010904606348306
15.000000000000	0.00041165079583478
16.000000000000	0.0087981270920678
17.000000000000	0.029885045262893
18.000000000000	0.047505897408596
19.000000000000	0.041973952778718
20.000000000000	0.019467809970172
21.000000000000	0.0010336938149265
22.000000000000	0.0089269697565942
23.000000000000	0.038648565610191
24.000000000000	0.063984623055964
25.000000000000	0.059496358911342
26.000000000000	0.027290812291229
27.000000000000	0.0015319502284015
28.000000000000	0.014785634511660
29.000000000000	0.056986495757417
30.000000000000	0.086270846125148

1.0000000000000	1.2424591172144e-05
2.0000000000000	0.00035818840267564
3.0000000000000	0.0026770724670296
4.0000000000000	0.010230854573753
5.0000000000000	0.020826532127165
6.0000000000000	0.022969308489541
7.0000000000000	0.013989478773031
8.0000000000000	0.0029236381542959
9.0000000000000	0.0016924748262149
10.000000000000	0.015479252736644
11.000000000000	0.033332666306181
12.000000000000	0.039002850939171
13.000000000000	0.024163187428817
14.000000000000	0.0056359402896378
15.000000000000	0.00076193130107428
16.000000000000	0.016127617828517
17.000000000000	0.038776734516035
18.000000000000	0.049940528715873
19.000000000000	0.035864543765934
20.000000000000	0.011054139330236
21.000000000000	0.00031843574078969
22.000000000000	0.018352837757128
23.000000000000	0.049984276518660
24.000000000000	0.065665113869713
25.000000000000	0.047098598059030
26.000000000000	0.013512977763173
27.000000000000	0.00097423091814214
28.000000000000	0.027403899931809
29.000000000000	0.069215855854398
30.000000000000	0.082335173237193

1.0000000000000	2.0238881140654e-05
2.0000000000000	0.00055700940001941
3.0000000000000	0.0038850214728252
4.0000000000000	0.013049847876262
5.0000000000000	0.023194355128733
6.0000000000000	0.022670789308568
7.0000000000000	0.011726245600452
8.0000000000000	0.0012440547810133
9.0000000000000	0.0035667686488143
10.000000000000	0.020864122123522
11.000000000000	0.037913694179194
12.000000000000	0.038509843401902
13.000000000000	0.020272643950997
14.000000000000	0.0026705060200062
15.000000000000	0.0033140607909252
16.000000000000	0.023627955862279
17.000000000000	0.045762157386746
18.000000000000	0.050412916096777
19.000000000000	0.030553691831456
20.000000000000	0.0066676477264638
21.000000000000	0.0031938035339768
22.000000000000	0.028516386498453
23.000000000000	0.059194668646337
24.000000000000	0.063249243135043
25.000000000000	0.038158112592824
26.000000000000	0.0062989151656671
27.000000000000	0.0061831842736689
28.000000000000	0.040578225035363
29.000000000000	0.076502223922199
30.000000000000	0.075047443588575

1.0000000000000	3.0076956186904e-05
2.0000000000000	0.00079472538543100
3.0000000000000	0.0051393804384876
4.0000000000000	0.015716202894062
5.0000000000000	0.025132247308543
6.0000000000000	0.022384544452473
7.0000000000000	0.0099132092243705
8.0000000000000	0.00035012139876724
9.0000000000000	0.0060911470928915
10.000000000000	0.025979289684888
11.000000000000	0.041961974275558
12.000000000000	0.038271373984532
13.000000000000	0.017142755047052
14.000000000000	0.0013937974378185
15.000000000000	0.0072452668614504
16.000000000000	0.031151042431683
17.000000000000	0.051557183809307
18.000000000000	0.050437017389069
19.000000000000	0.026469061098535
20.000000000000	0.0049039437627882
21.000000000000	0.0083203183269046
22.000000000000	0.038512887318170
23.000000000000	0.065753090057279
24.000000000000	0.060690131473314
25.000000000000	0.030955297437092
26.000000000000	0.0043899035641209
27.000000000000	0.014521731350249
28.000000000000	0.052965122829953
29.000000000000	0.081758754765685
30.000000000000	0.069791685025448

1.0000000000000	4.2473254035432e-05
2.0000000000000	0.0010790176609810
3.0000000000000	0.0065597796170695
4.0000000000000	0.018306911995107
5.0000000000000	0.026927446014166
6.0000000000000	0.022150706277475
7.0000000000000	0.0085314867743648
8.0000000000000	0.00011957036023903
9.0000000000000	0.0091501672976839
10.000000000000	0.031213733634660
11.000000000000	0.045600730500140
12.000000000000	0.037515926764549
13.000000000000	0.015036730289672
14.000000000000	0.0015164033152905
15.000000000000	0.012173796267295
16.000000000000	0.038652912888060
17.000000000000	0.056944031471962
18.000000000000	0.050735128958315
19.000000000000	0.023589323869159
20.000000000000	0.0053052826371497
21.000000000000	0.015175090725590
22.000000000000	0.047997120998385
23.000000000000	0.071011986618458
24.000000000000	0.059102345037779
25.000000000000	0.026614831573093
26.000000000000	0.0063456950548064
27.000000000000	0.024133185763104
28.000000000000	0.065126818355845
29.000000000000	0.085985496394095
30.000000000000	0.064140907151671

1.0000000000000	5.9790321544589e-05
2.0000000000000	0.0013890153774352
3.0000000000000	0.0079524614761774
4.0000000000000	0.020795685912144
5.0000000000000	0.028626376549093
6.0000000000000	0.022223021645392
7.0000000000000	0.0076033045602159
8.0000000000000	0.00044294917830070
9.0000000000000	0.012588575346766
10.000000000000	0.036341766911865
11.000000000000	0.048862568756438
12.000000000000	0.037863583778180
13.000000000000	0.013618675318898
14.000000000000	0.0027760896422158
15.000000000000	0.017664710388873
16.000000000000	0.046305868945803
17.000000000000	0.061686624617938
18.000000000000	0.051135225563608
19.000000000000	0.022217195842062
20.000000000000	0.0075409017420077
21.000000000000	0.023527240956180
22.000000000000	0.057149599850448
23.000000000000	0.075222822214883
24.000000000000	0.058244061237237
25.000000000000	0.025228997798013
26.000000000000	0.010806939840069
27.000000000000	0.035251085401970
28.000000000000	0.077018700448721
29.000000000000	0.088396007300444
30.000000000000	0.058834435769126

1.0000000000000	7.6001264342325e-05
2.0000000000000	0.0017331263436102
3.0000000000000	0.0094747562015014
4.0000000000000	0.023271722498683
5.0000000000000	0.030412532285434
6.0000000000000	0.022371423283898
7.0000000000000	0.0070936118337083
8.0000000000000	0.0012305585551233
9.0000000000000	0.016358908427776
10.000000000000	0.041681806630275
11.000000000000	0.052386393023886
12.000000000000	0.038055323893696
13.000000000000	0.013297758057604
14.000000000000	0.0050690685023936
15.000000000000	0.023885689413839
16.000000000000	0.053841375991595
17.000000000000	0.066489296985906
18.000000000000	0.051205720300409
19.000000000000	0.022315389901895
20.000000000000	0.011579214886949
21.000000000000	0.033540040852652
22.000000000000	0.065210981948232
23.000000000000	0.077844657848005
24.000000000000	0.058427209117851
25.000000000000	0.026482418786289
26.000000000000	0.017051775016060
27.000000000000	0.047524016625478
28.000000000000	0.089428058843059
29.000000000000	0.096421173565560
30.000000000000	0.056171523766353

1.0000000000000	9.5093541154116e-05
2.0000000000000	0.0021113341389876
3.0000000000000	0.010946224184763
4.0000000000000	0.025778023902477
5.0000000000000	0.032309135929096
6.0000000000000	0.022840671759682
7.0000000000000	0.0068489749227883
8.0000000000000	0.0024336950268506
9.0000000000000	0.020454009448902
10.000000000000	0.046990336031910
11.000000000000	0.056007723311600
12.000000000000	0.039079951521861
13.000000000000	0.013467497591503
14.000000000000	0.0081379001456200
15.000000000000	0.030540743056484
16.000000000000	0.061535738664540
17.000000000000	0.071393391596769
18.000000000000	0.052794193717661
19.000000000000	0.023810518279172
20.000000000000	0.017349813289652
21.000000000000	0.042859024844400
22.000000000000	0.074244912851034
23.000000000000	0.082762013457651
24.000000000000	0.059359601146247
25.000000000000	0.029300456325419
26.000000000000	0.025681919291784
27.000000000000	0.060404395989569
28.000000000000	0.10088964239867
29.000000000000	0.10238805506904
30.000000000000	0.056187053651629

1.0000000000000	0.00011636510633055
2.0000000000000	0.0025126874132231
3.0000000000000	0.012562110736951
4.0000000000000	0.028391722793267
5.0000000000000	0.034404119249887
6.0000000000000	0.023601189778263
7.0000000000000	0.0069887295759927
8.0000000000000	0.0039606615365809
9.0000000000000	0.024863107336015
10.000000000000	0.052523524105423
11.000000000000	0.060066884903468
12.000000000000	0.040347696039174
13.000000000000	0.015008099605503
14.000000000000	0.011961812830141
15.000000000000	0.037534857873482
16.000000000000	0.069107622566338
17.000000000000	0.077418248353613
18.000000000000	0.054651288716962
19.000000000000	0.026544133091897
20.000000000000	0.024542036661592
21.000000000000	0.053003293978798
22.000000000000	0.082664749745154
23.000000000000	0.089707833185186
24.000000000000	0.062706308600953
25.000000000000	0.033591106722083
26.000000000000	0.035619693385570
27.000000000000	0.075038902627296
28.000000000000	0.11154379138483
29.000000000000	0.10381228593356
30.000000000000	0.058756205386091

1.0000000000000	0.00014133922699179
2.0000000000000	0.0029358003244804
3.0000000000000	0.014316123287433
4.0000000000000	0.031062659883507
5.0000000000000	0.036736457829967
6.0000000000000	0.024584930232262
7.0000000000000	0.0074432706570587
8.0000000000000	0.0058721465135467
9.0000000000000	0.029469295783518
10.000000000000	0.058239432880749
11.000000000000	0.064217703258814
12.000000000000	0.042419925822133
13.000000000000	0.016755165720052
14.000000000000	0.016475857253022
15.000000000000	0.045294214238749
16.000000000000	0.076995462147461
17.000000000000	0.082877751261537
18.000000000000	0.057604674560064
19.000000000000	0.030863237717287
20.000000000000	0.032971774862774
21.000000000000	0.062878555483789
22.000000000000	0.095141675428049
23.000000000000	0.096012202910210
24.000000000000	0.066695649133878
25.000000000000	0.040739748322786
26.000000000000	0.047196522645950
27.000000000000	0.090551769597417
28.000000000000	0.12086545593229
29.000000000000	0.11049048520093
30.000000000000	0.065381911780343

1.0000000000000	0.00015332047788866
2.0000000000000	0.0034062976112320
3.0000000000000	0.015928087809920
4.0000000000000	0.033920199420109
5.0000000000000	0.039267364167714
