0.0000000000000	0.50063190069251
1.0000000000000	0.49869056302729
2.0000000000000	0.49863141037904
3.0000000000000	0.50081970683981
4.0000000000000	0.50447177195058
5.0000000000000	0.50869710392494
6.0000000000000	0.51253804407374
7.0000000000000	0.51513190716665
8.0000000000000	0.51752495611991
9.0000000000000	0.52185308661519
10.000000000000	0.52784837529741
11.000000000000	0.53324887529646
12.000000000000	0.53751965510518
13.000000000000	0.54203620388390
14.000000000000	0.54722690865192
15.000000000000	0.55214177836654
16.000000000000	0.55631028938679
17.000000000000	0.56034682342134
18.000000000000	0.56491841669338
19.000000000000	0.56995924478956
20.000000000000	0.57445303965872
21.000000000000	0.57725543200817
22.000000000000	0.57837939471782
23.000000000000	0.57904080864483
24.000000000000	0.58026167524587
25.000000000000	0.58196259725182
26.000000000000	0.58350683729022
27.000000000000	0.58447469278297
28.000000000000	0.58472157131527
29.000000000000	0.58419974378809
30.000000000000	0.58300355493444
31.000000000000	0.58140359678608
32.000000000000	0.57958166434511
33.000000000000	0.57776834300459
34.000000000000	0.57617446885486
35.000000000000	0.57490762681828
36.000000000000	0.57385439869691
37.000000000000	0.57280796967332
38.000000000000	0.57161591221095
39.000000000000	0.57031475510800
40.000000000000	0.56912987418718
41.000000000000	0.56840198578257
42.000000000000	0.56838802304531
43.000000000000	0.56900385490986
44.000000000000	0.56977464029402
45.000000000000	0.57011928868137
46.000000000000	0.56977904600023
47.000000000000	0.56901413389087
48.000000000000	0.56840370655192
49.000000000000	0.56842176973072
50.000000000000	0.56915418543195
51.000000000000	0.57034383615904
52.000000000000	0.57164899766163
53.000000000000	0.57284409919754
54.000000000000	0.57389278712262
55.000000000000	0.57494710161311
56.000000000000	0.57621425834399
57.000000000000	0.57780794339979
58.000000000000	0.57962134127521
59.000000000000	0.58144213795930
60.000000000000	0.58304037037343
61.000000000000	0.58423383990988
62.000000000000	0.58475161120560
63.000000000000	0.58450033436643
64.000000000000	0.58352767002846
65.000000000000	0.58197817129300
66.000000000000	0.58027121426072
67.000000000000	0.57904618731666
68.000000000000	0.57837935781640
69.000000000000	0.57725082917358
70.000000000000	0.57444386248637
71.000000000000	0.56994625089224
72.000000000000	0.56490123093853
73.000000000000	0.56032736812660
74.000000000000	0.55628932548719
75.000000000000	0.55211914589222
76.000000000000	0.54720372618070
77.000000000000	0.54201367729437
78.000000000000	0.53749852926001
79.000000000000	0.53322981915755
80.000000000000	0.52783063388136
81.000000000000	0.52183743808385
82.000000000000	0.51751248524291
83.000000000000	0.51512263737826
84.000000000000	0.51253308479650
85.000000000000	0.50869503928436
86.000000000000	0.50447219614987
87.000000000000	0.50082168059005
88.000000000000	0.49863447783945
89.000000000000	0.49869413167505
90.000000000000	0.50063476233433
91.000000000000	0.49869390230086
92.000000000000	0.49863446066041
93.000000000000	0.50082165359593
94.000000000000	0.50447196836999
95.000000000000	0.50869495863751
96.000000000000	0.51253294064314
97.000000000000	0.51512304231195
98.000000000000	0.51751309740228
99.000000000000	0.52183789855199
100.00000000000	0.52783169424915
101.00000000000	0.53323070929716
102.00000000000	0.53749973689222
103.00000000000	0.54201526444757
104.00000000000	0.54720513660422
105.00000000000	0.55212095885283
106.00000000000	0.55629070503122
107.00000000000	0.56032927866289
108.00000000000	0.56490320849940
109.00000000000	0.56994780604324
110.00000000000	0.57444502646631
111.00000000000	0.57725192597950
112.00000000000	0.57838000132255
113.00000000000	0.57904686497679
114.00000000000	0.58027217313348
115.00000000000	0.58197855517337
116.00000000000	0.58352788103793
117.00000000000	0.58450018438529
118.00000000000	0.58475120087682
119.00000000000	0.58423347912529
120.00000000000	0.58303984198025
121.00000000000	0.58144218924272
122.00000000000	0.57962096835136
123.00000000000	0.57780771062807
124.00000000000	0.57621396067964
125.00000000000	0.57494704001600
126.00000000000	0.57389212004057
127.00000000000	0.57284386604802
128.00000000000	0.57164821097733
129.00000000000	0.57034334819867
130.00000000000	0.56915423501406
131.00000000000	0.56842227260326
132.00000000000	0.56840363593434
133.00000000000	0.56901384990595
134.00000000000	0.56977975248300
135.00000000000	0.57011980197928
136.00000000000	0.56977433242369
137.00000000000	0.56900374676878
138.00000000000	0.56838820491207
139.00000000000	0.56840187020977
140.00000000000	0.56912975817172
141.00000000000	0.57031491208186
142.00000000000	0.57161612674108
143.00000000000	0.57280877632825
144.00000000000	0.57385495668744
145.00000000000	0.57490804237329
146.00000000000	0.57617496202488
147.00000000000	0.57776848211971
148.00000000000	0.57958222005686
149.00000000000	0.58140399947961
150.00000000000	0.58300374016394
151.00000000000	0.58419999785444
152.00000000000	0.58472180639559
153.00000000000	0.58447456701711
154.00000000000	0.58350650154913
155.00000000000	0.58196167848234
156.00000000000	0.58025997610034
157.00000000000	0.57903985131202
158.00000000000	0.57837790889651
159.00000000000	0.57725407831351
160.00000000000	0.57445136445459
161.00000000000	0.56995733701934
162.00000000000	0.56491607289267
163.00000000000	0.56034468050085
164.00000000000	0.55630779757833
